premise	hypothesis	label
A $100 dryer is good. A $60 dryer is bad.	A $46 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $48 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $50 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $52 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $54 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $56 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $58 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $60 dryer is bad.	discard
A $100 dryer is good. A $60 dryer is bad.	A $62 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $64 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $66 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $68 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $70 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $72 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $74 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $76 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $78 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $80 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $82 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $84 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $86 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $88 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $90 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $92 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $94 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $96 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $98 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $100 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $102 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $104 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $106 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $108 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $110 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $112 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $114 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $116 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $118 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $120 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $122 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $124 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $126 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $128 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $130 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $132 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $134 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $136 dryer is bad.	not_entailment
A $100 dryer is good. A $60 dryer is bad.	A $138 dryer is bad.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $60 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $63 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $66 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $69 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $72 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $75 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $78 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $81 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $84 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $87 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $90 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $93 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $96 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $99 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $102 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $105 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $108 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $111 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $114 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $117 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $120 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $123 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $126 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $129 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $132 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $135 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $138 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $141 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $144 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $147 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $150 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $153 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $156 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $159 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $162 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $165 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $168 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $171 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $174 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $177 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $180 recorder is loud.	discard
A $180 recorder is loud. A $120 recorder is soft.	A $183 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $186 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $189 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $192 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $195 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $198 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $201 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $204 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $207 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $210 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $213 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $216 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $219 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $222 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $225 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $228 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $231 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $234 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $237 recorder is loud.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $60 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $63 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $66 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $69 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $72 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $75 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $78 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $81 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $84 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $87 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $90 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $93 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $96 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $99 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $102 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $105 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $108 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $111 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $114 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $117 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $120 recorder is soft.	discard
A $180 recorder is loud. A $120 recorder is soft.	A $123 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $126 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $129 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $132 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $135 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $138 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $141 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $144 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $147 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $150 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $153 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $156 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $159 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $162 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $165 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $168 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $171 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $174 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $177 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $180 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $183 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $186 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $189 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $192 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $195 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $198 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $201 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $204 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $207 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $210 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $213 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $216 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $219 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $222 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $225 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $228 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $231 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $234 recorder is soft.	not_entailment
A $180 recorder is loud. A $120 recorder is soft.	A $237 recorder is soft.	not_entailment
A $120 tuner is new. A $80 tuner is old.	A $40 tuner is new.	not_entailment
A $120 tuner is new. A $80 tuner is old.	A $42 tuner is new.	not_entailment
A $120 tuner is new. A $80 tuner is old.	A $44 tuner is new.	not_entailment
