premise	hypothesis	label
A 8180 g kitty is new. A 5440 g kitty is old.	A 9276 g kitty is new.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 9413 g kitty is new.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 9550 g kitty is new.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 9687 g kitty is new.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 9824 g kitty is new.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 9961 g kitty is new.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 10098 g kitty is new.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 10235 g kitty is new.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 10372 g kitty is new.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 10509 g kitty is new.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 10646 g kitty is new.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 10783 g kitty is new.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 2700 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 2837 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 2974 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 3111 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 3248 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 3385 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 3522 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 3659 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 3796 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 3933 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 4070 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 4207 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 4344 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 4481 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 4618 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 4755 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 4892 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 5029 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 5166 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 5303 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 5440 g kitty is old.	discard
A 8180 g kitty is new. A 5440 g kitty is old.	A 5577 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 5714 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 5851 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 5988 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 6125 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 6262 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 6399 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 6536 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 6673 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 6810 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 6947 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 7084 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 7221 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 7358 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 7495 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 7632 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 7769 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 7906 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 8043 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 8180 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 8317 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 8454 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 8591 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 8728 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 8865 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 9002 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 9139 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 9276 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 9413 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 9550 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 9687 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 9824 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 9961 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 10098 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 10235 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 10372 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 10509 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 10646 g kitty is old.	not_entailment
A 8180 g kitty is new. A 5440 g kitty is old.	A 10783 g kitty is old.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 890 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 936 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 982 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1028 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1074 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1120 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1166 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1212 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1258 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1304 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1350 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1396 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1442 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1488 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1534 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1580 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1626 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1672 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1718 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1764 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1810 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1856 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1902 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1948 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1994 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2040 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2086 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2132 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2178 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2224 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2270 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2316 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2362 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2408 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2454 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2500 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2546 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2592 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2638 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2684 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2730 g bunny is happy.	discard
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2776 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2822 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2868 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2914 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2960 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3006 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3052 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3098 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3144 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3190 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3236 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3282 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3328 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3374 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3420 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3466 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3512 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3558 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3604 g bunny is happy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 890 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 936 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 982 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1028 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1074 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1120 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1166 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1212 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1258 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1304 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1350 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1396 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1442 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1488 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1534 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1580 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1626 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1672 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1718 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1764 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1810 g bunny is unhappy.	discard
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1856 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1902 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1948 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 1994 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2040 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2086 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2132 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2178 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2224 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2270 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2316 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2362 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2408 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2454 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2500 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2546 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2592 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2638 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2684 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2730 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2776 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2822 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2868 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2914 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 2960 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3006 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3052 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3098 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3144 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3190 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3236 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3282 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3328 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3374 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3420 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3466 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3512 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3558 g bunny is unhappy.	not_entailment
A 2730 g bunny is happy. A 1810 g bunny is unhappy.	A 3604 g bunny is unhappy.	not_entailment
A 1100 g walnut is new. A 720 g walnut is old.	A 340 g walnut is new.	not_entailment
A 1100 g walnut is new. A 720 g walnut is old.	A 359 g walnut is new.	not_entailment
A 1100 g walnut is new. A 720 g walnut is old.	A 378 g walnut is new.	not_entailment
